Close,High,Low,Open,Volume,BSInd,MA,EMA,DEMA,KAMA,WMA,MidPrice,ADX,BOP,CMO,MFI,ROC,WILLR,ULTOSC,AD,OBV,NATR,ATR,TRANGE,HT_DCPERIOD,INPHASE,QUADRUTURE,RSI,TSF,AAPLBSInd,GOOGBSInd,MSFTBSInd,AMZNBSInd,AAPLAVST,GOOGAVST,MSFTAVST,AMZNAVST
18.98900032043457,19.229000091552734,18.666000366210938,18.809999465942383,386068000,0,18.15580005645752,18.298326881546984,19.093837586028428,17.774349602105335,18.554690863869407,17.87600040435791,30.73305642426127,0.3179412820912411,37.09459106140355,75.09488734141691,9.642589368626764,-9.187618094852187,67.04212365473616,3934160029.472394,317739000.0,4.191767999128242,0.7959748387863356,0.5629997253417969,21.597721779405227,0.9414957299669666,0.7259110610555136,1,19.128571374075754,0,0,0,0,-0.27564,0.0,0.37967333333333336,0.37967333333333336
17.792999267578125,18.23900032043457,17.242000579833984,17.50200080871582,981859000,0,18.232699966430665,18.206449133552645,18.782148825223913,17.77485912203832,18.488727084073155,17.87600040435791,28.02885792075109,0.2918741570454263,2.1358796739346033,62.95360833007333,4.51714692287104,-52.96856762595768,58.71001226307098,4037563138.415126,-664120000.0,4.855309528900545,0.8639051889159248,1.746999740600586,21.94639333229699,1.0779651314489864,0.24840499648315545,1,18.901230612953942,1,0,1,0,0.06536842105263158,-0.25,0.3647444444444444,0.3647444444444444
17.086000442504883,17.44700050354004,16.724000930786133,17.25200080871582,668263000,1,18.28799991607666,18.00273118972578,18.307079892507563,17.762539729600572,18.280236261541194,17.999000549316406,26.713005273865186,-0.22959953569355776,-12.516433594672385,53.634742565681734,3.344822263451519,-78.25465291501723,56.13600996212714,4038486923.0719085,-1332383000.0,5.141956436410469,0.8785546994785011,1.0689983367919922,21.888215658072035,0.9650486625772132,-0.3631984389446214,1,18.58878009921902,1,1,1,1,-0.07727647058823528,0.29886666666666667,0.32835000000000003,0.32835000000000003
18.097000122070312,18.118000030517578,17.316999435424805,17.697999954223633,597422000,0,18.318699836730957,18.019870995606603,18.282907048148736,17.766227938949235,18.24550902626731,17.999000549316406,24.199073473297357,0.49812718029312664,8.36965045513261,53.87654938583083,1.7256840401566054,-42.09585997493705,58.02587798867861,4604583584.785664,-734961000.0,4.915262433880967,0.8895150486595149,1.0319995880126953,21.449768754423513,0.855521102680679,-0.4731964478504717,1,18.631681106902743,0,0,0,0,0.08345555555555556,0.2806166666666667,0.2118076923076923,0.2118076923076923
17.941999435424805,18.707000732421875,17.875999450683594,18.131000518798828,509327000,1,18.314499855041504,18.005712530119002,18.209339646799982,17.767091777709155,18.177018044211646,17.999000549316406,23.14240875580713,-0.22743777600279103,5.047888657884872,61.01204090654539,-0.23353991681863695,-47.63951923345856,49.56358648110183,4176160369.0926385,-1244288000.0,4.9344305079589645,0.8853354938794268,0.8310012817382812,20.76252074221957,0.838380801711054,-1.0440126838284949,1,18.500219428932272,1,1,1,1,0.126716,0.2744666666666667,0.24193333333333333,0.24193333333333333
18.708999633789062,18.718000411987305,17.952999114990234,18.15999984741211,478094000,1,18.369099807739257,18.133582912604467,18.404808139195197,17.782718743336645,18.248745276711205,17.999000549316406,22.213311333442544,0.7176455628663537,18.742335484906146,67.41375892227816,3.006108703224508,-20.207461718292198,53.900053222732744,4643004144.893537,-766194000.0,4.690394476863456,0.8775258854996463,0.7760009765625,19.955263266232677,0.41359651113032797,-1.9812104965472814,1,18.515494084620215,1,1,1,0,0.12325,-0.018633333333333325,0.12228,0.12228
19.031999588012695,19.163999557495117,18.613000869750977,18.701000213623047,457666000,0,18.428199768066406,18.296931399042325,18.65249170970208,17.804982633996183,18.36927250948819,17.999000549316406,22.26038698850142,0.6007262480874543,23.879306101927618,72.87810672809374,3.2048132083970504,-9.490221656416846,61.06607867013746,4881388686.055672,-308528000.0,4.488243656590952,0.8542025142313959,0.5509986877441406,19.188340028856764,-0.5627814136740521,-2.283630145335334,1,18.481175475068145,0,0,0,1,0.10726923076923076,0.8107,0.5288428571428572,0.5288428571428572
18.878999710083008,19.142000198364258,18.500999450683594,18.920000076293945,451240000,0,18.46349983215332,18.402762001049723,18.780263656868303,17.816864712235837,18.451236135309394,17.999000549316406,21.961540666126297,-0.06396305520592498,19.890227052400927,66.12394831484603,1.9054337612256056,-15.490218664496528,65.21649389911485,4962344124.730468,-759768000.0,4.443952696140703,0.8389738166206293,0.6410007476806641,18.747015494112276,-1.4844896249109727,-0.5061552071458282,1,18.54176902770996,1,0,0,0,0.108125,0.20555,0.25349333333333335,0.25349333333333335
18.334999084472656,18.687999725341797,18.145000457763672,18.523000717163086,446799000,1,18.4076997756958,18.390441470762983,18.689226028016307,17.82518126108998,18.427872363003818,17.999000549316406,20.625813772711705,-0.34622815152026076,6.359642684867758,59.81505887746144,-2.953477875088606,-36.82358291433982,53.04592951473327,4828220303.073074,-1206567000.0,4.534909598988756,0.8314756334562512,0.7339992523193359,18.861985507206466,-0.9682527329115104,1.5406308103288446,1,18.445142368693926,0,1,0,1,0.09554848484848485,0.0,0.170325,0.170325
18.773000717163086,18.864999771118164,18.183000564575195,18.301000595092773,415447000,0,18.36349983215332,18.459997697381183,18.7613674296397,17.837226569268516,18.49429071599787,17.976500511169434,19.853981535980957,0.6920830956136523,14.946940632009289,59.77764604558714,-2.3002832782453853,-19.647043159946563,63.37184051976461,5131582917.631587,-791120000.0,4.372229875158842,0.8207987458195881,0.6819992065429688,19.01605621094006,-0.1661729852944446,1.8757454293903286,1,18.493560287978625,0,0,0,0,0.08268333333333332,0.2689333333333333,0.6192666666666667,0.6192666666666667
17.849000930786133,18.520000457763672,17.770000457763672,18.4060001373291,441588000,0,18.249499893188478,18.348907376182083,18.504590530685242,17.83758680279982,18.400745461203837,17.944000244140625,17.931029646175947,-0.7426656087239584,-5.38994307207625,53.430551110133486,-6.003472380911246,-55.882339741528,48.34425021379747,4783023346.6477,-1232708000.0,4.6714835350170745,0.8338131396467185,1.003000259399414,18.79873176319585,0.4447472900705082,1.689579150456983,0,18.30674745748331,0,0,0,0,0.03735555555555555,-0.0361,0.06501666666666665,0.06501666666666665
17.034000396728516,17.558000564575195,16.965999603271484,17.489999771118164,409593000,1,18.173600006103516,18.1098333799178,18.04160450938597,17.821196718170764,18.179745552756568,17.944000244140625,17.992263601126332,-0.7702679627165497,-19.370499884859065,47.22608743201764,-4.265716304685263,-87.84315456110772,40.46720643956549,4467526980.9947405,-1642301000.0,4.915619127249162,0.837326581637285,0.8830013275146484,18.34395589693369,1.0316872900633278,0.5901821662446837,1,17.92153867784437,0,0,0,1,0.0942235294117647,-0.17,0.1293375,0.1293375
17.180999755859375,17.46500015258789,16.969999313354492,16.98900032043457,369986000,1,18.183099937438964,17.940954539179902,17.746957320868308,17.81756130853677,17.999272779984906,18.0649995803833,18.04737416058168,0.3878769897080413,-15.937098094534944,46.62901242242532,0.5560067358898246,-82.0784720861314,39.30311005157518,4412963515.798978,-1272315000.0,4.731242386619144,0.8128747428941503,0.49500083923339844,17.899943182339886,0.8504675667381106,-1.0034568573246505,1,17.69204405899886,1,0,0,1,0.053661111111111104,0.1591,0.32234999999999997,0.32234999999999997
17.222000122070312,17.4060001373291,16.895000457763672,17.011999130249023,522661000,1,18.095599937438966,17.810235554250887,17.544558660690388,17.796769076357258,17.82452735900879,18.029500007629395,18.271831351255685,0.4109611027542729,-14.91280130016795,40.11891233252216,-4.835055501452357,-80.11978610277149,40.46243340406254,4559226502.958893,-749654000.0,4.594775477655403,0.7913122383706702,0.5109996795654297,17.49538296927248,0.15929536257928006,-1.396287416980437,1,17.58731886056753,1,1,1,1,0.10855454545454547,0.4215,0.3463181818181818,0.3463181818181818
17.913000106811523,17.94700050354004,16.83300018310547,16.8439998626709,770691000,0,18.092700004577637,17.82892001835282,17.626835303341267,17.797308454691475,17.7913273898038,17.998499870300293,16.708014326472288,0.9596049700628535,1.3999854645875645,48.323138535509344,-0.1616281881941517,-51.27049814658764,48.9745167724334,5282872992.693627,21037000.0,4.546203216846152,0.8143613870895202,1.1140003204345703,17.03538949615598,-0.20070898661265632,-1.1401867480285204,1,17.70598929268973,0,0,0,0,0.03286666666666666,0.0,0.22083750000000002,0.22083750000000002
16.260000228881836,17.923999786376953,16.23699951171875,17.85700035095215,769127000,0,17.847800064086915,17.543661874812642,17.144926808724858,17.637993550711684,17.4581092487682,17.700499534606934,16.783644714420756,-0.9466507777503917,-26.378877090608892,49.998107870017186,-13.089953780768981,-99.21418801491733,39.43054799896718,4534718689.444465,-748090000.0,5.391714168886314,0.8766927362015691,1.6870002746582031,16.52161901613866,-0.5834347395695965,-1.3347674195922334,1,17.177560680515164,0,0,0,0,0.09175,0.45405,0.1383125,0.1383125
15.800999641418457,16.33799934387207,15.767000198364258,16.020000457763672,496132000,0,17.52470006942749,17.2268141960137,16.64133740474274,17.34957746432282,17.085963717373936,17.454500198364258,17.823550506611408,-0.3835396568771545,-32.11658162660002,51.378511860029086,-16.976670956998564,-98.99913307422882,38.889362233117275,4097669831.036084,-1244222000.0,5.41014808634413,0.8548574797234435,0.5709991455078125,15.997379458116434,-1.2489063217609402,-0.6080124631209088,1,16.444219987471023,0,0,0,0,0.2667357142857143,0.7003,0.17986249999999998,0.17986249999999998
15.468000411987305,16.038999557495117,15.182000160217285,15.960000038146973,530181000,0,17.18360013961792,16.907029871645264,16.166361686122123,17.042032598219524,16.712018325112084,17.023499965667725,19.77918833248507,-0.5740956501515085,-36.12918017356403,43.790963627033406,-18.067690823015038,-92.81767214817927,37.428985410737326,3921355823.160754,-1774403000.0,5.527608294940696,0.8550104738344713,0.856999397277832,15.53814944538957,-1.1335840032724724,0.38381786921679595,1,15.835857506636735,0,0,0,0,0.2540230769230769,0.23620000000000002,0.16603333333333334,0.16603333333333334
15.093999862670898,15.539999961853027,14.958999633789062,15.383999824523926,573710000,0,16.859500217437745,16.577388051831743,15.7016798656472,16.735471965517227,16.332091002030808,16.911999702453613,21.88988823999445,-0.49913906730376234,-40.5169302551287,36.494837858151094,-17.676571495149183,-96.78953076501237,34.40217074505834,3614258344.946701,-2348113000.0,5.534903459428797,0.8354383205651494,0.5810003280639648,15.139834312789919,-0.8029876688068296,0.7260830582552221,1,15.180055178128756,1,1,0,1,0.1041,0.4890666666666667,0.62074,0.62074
13.937000274658203,14.380000114440918,13.270000457763672,14.208999633789062,1178865000,0,16.375900173187254,16.097317546891098,14.988044072334127,16.018594914196854,15.80072737607089,15.895000457763672,25.682849899678864,-0.24504454347768187,-51.87974163531312,27.674799575103275,-25.760401948334255,-88.68340823253736,26.53627202930396,3852155475.301133,-3526978000.0,6.501039023706297,0.9060498265895836,1.8239994049072266,14.804198826007577,-0.25740437522546256,0.2888925405937979,1,14.422428812299458,0,0,0,0,0.06897368421052631,0.0,0.1993875,0.1993875
13.647000312805176,14.170999526977539,13.590999603271484,14.100000381469727,743157000,0,15.95570011138916,15.651805322511839,14.379707932473107,15.451375009373365,15.304563765092329,15.608500480651855,29.096515393394846,-0.7810347038840858,-54.31044296758144,20.814841630898165,-23.541937357027663,-93.57970245749799,30.054788221150915,3252506491.7470846,-4270135000.0,6.468531747477735,0.8827605478121886,0.5799999237060547,14.724151542323552,-0.47130726254094457,-0.940943382540927,1,13.796055175445892,0,0,0,0,0.15887,0.8028000000000001,0.0783625,0.0783625
13.46500015258789,13.779000282287598,13.35099983215332,13.730999946594238,535751000,1,15.598800086975098,15.254204382525666,13.888087567050743,15.016410020971497,14.851709227128463,15.608500480651855,32.38256559377094,-0.6214941921740855,-55.865039556111476,21.013023545916237,-20.95221416588715,-96.51475033502183,32.34375596873474,3002156059.2183576,-4805886000.0,6.3147246495123115,0.8502776836923378,0.42800045013427734,15.109164307868085,-1.2227082103900562,-0.9849015002465918,1,13.268307864010989,1,1,1,1,0.189695,0.4588,0.30347999999999997,0.30347999999999997
13.71399974822998,13.838000297546387,13.345999717712402,13.562999725341797,512657000,1,15.252100086212158,14.974167176290086,13.627313885799676,14.753779678491618,14.509018256447533,15.608500480651855,35.108043524137585,0.3069102539251793,-48.199682352050736,26.57572590538915,-20.179268126972737,-92.06435487120537,35.851067587772725,3256399747.460265,-4293229000.0,6.013464176230637,0.8246864619881696,0.4920005798339844,15.89152113823405,-1.3782963769614842,-0.4839413909174323,1,12.894538334437781,0,0,1,1,0.03635,0.0,0.13624,0.13624
13.989999771118164,14.008000373840332,13.369000434875488,13.458999633789062,624873000,1,14.928900051116944,14.79522764807701,13.546851705501428,14.626565377776416,14.279545471884987,15.608500480651855,36.86105972949771,0.8309862097785207,-39.73598893749767,27.071795482085598,-18.766695668584276,-86.28572736467635,43.17862554747208,3846067452.627121,-3668356000.0,5.8000225317389065,0.8114231389150749,0.6389999389648438,16.99253831977549,-1.461001140491093,-0.4520010942595123,1,12.828977867797182,1,1,1,1,0.024884210526315793,0.3642,0.09682,0.09682
14.38700008392334,14.473999977111816,14.12600040435791,14.156999588012695,486612000,1,14.576300048828125,14.721004454594524,13.638877888728834,14.575896569996676,14.181018205122514,15.597000122070312,36.64060191851728,0.660921776686471,-28.048372887048203,32.63582411241845,-19.684028369694484,-76.1171773524272,49.63813154843751,4089373452.627121,-3181744000.0,5.477415597182975,0.7880357865635447,0.48400020599365234,18.364741747124125,-1.6367330639706228,-0.2513494931275328,1,12.872065910926231,1,1,1,1,0.08133636363636364,0.5106,0.441025,0.441025
14.505000114440918,14.54699993133545,14.197999954223633,14.369000434875488,484159000,0,14.400800037384034,14.681730938202959,13.764221779992477,14.567697248402917,14.168054580688477,14.803999900817871,36.17162298289732,0.3896839211592745,-24.606405178487172,38.01555003595215,-10.793358485466676,-73.59419190528915,61.70567297591418,4457001847.002901,-2697585000.0,5.216656876376637,0.7566760858884213,0.3489999771118164,19.982092150735163,-1.733190897288965,0.47613536686126484,1,12.919703347342356,0,0,0,0,0.20572083333333332,0.5576333333333333,0.32258888888888887,0.32258888888888887
13.130999565124512,13.92199993133545,13.098999977111816,13.802000045776367,714956000,0,14.133800029754639,14.399779779461422,13.41840315650068,14.334378365008668,13.937181767550381,14.568999767303467,37.461373736642784,-0.8153104714141033,-44.060584968965024,32.32690069111357,-16.897665571076857,-99.33994256316075,45.742356598994796,3797643170.744642,-3412541000.0,6.1157292047281135,0.8030563752770413,1.4060001373291016,21.581182925765603,-1.4598869197808324,1.506219606994139,1,12.68398887508518,1,1,1,1,0.1268,0.0,0.2782857142857143,0.2782857142857143
13.128000259399414,13.289999961853027,12.913000106811523,13.253999710083008,588507000,0,13.899800014495849,14.168547139450148,13.176412287927588,14.15713703930202,13.75430908203125,14.226500034332275,38.85219735406018,-0.3342161780664941,-44.09557271756436,32.63556745426743,-15.128006789904468,-95.72903981637319,44.49574206682172,3880378311.063832,-4001048000.0,5.8853119395362885,0.7726237666887886,0.3769998550415039,22.68330726750723,-0.9086097247846495,2.4005232296512604,1,12.588142803737092,0,0,0,0,0.15558,0.10606666666666666,0.13082222222222223,0.13082222222222223
12.928999900817871,13.232999801635742,12.789999961853027,13.015000343322754,523625000,1,13.683300018310547,13.94317491424428,12.947032760557384,13.987529552431477,13.577799970453436,13.668499946594238,40.26015115736362,-0.1941319946008667,-46.5596698443222,23.587826854482216,-14.343447605344872,-97.29256050417311,37.557166997078454,3685348658.078701,-4524673000.0,5.793790751238433,0.7490792004812119,0.44299983978271484,23.46946331948823,-0.11110649507159617,2.208318046467552,1,12.691901018331338,0,0,0,0,0.17838235294117646,0.8455,0.05192000000000001,0.05192000000000001
13.197999954223633,13.211999893188477,12.616999626159668,12.741999626159668,670751000,1,13.60939998626709,13.807688557876888,12.88181068601429,13.956866358439495,13.489563595164906,13.581999778747559,41.75229946432277,0.7663867620447409,-37.45963994076762,31.610936312990823,-5.302434568924442,-84.38590776295052,42.275867414273314,4324535056.914738,-3853922000.0,5.592313721301916,0.7380735623774688,0.5950002670288086,24.350338236965197,0.44642990771928975,1.1380986212405089,1,12.746186748965757,1,1,0,1,0.1996888888888889,-0.02363333333333333,0.3602333333333333,0.3602333333333333
13.381999969482422,13.463000297546387,13.010000228881836,13.01200008392334,569685000,0,13.582899951934815,13.730290632714258,12.909428616966343,13.949447794368607,13.448218137567693,13.581999778747559,41.9849827517642,0.8167766655087841,-31.265215215335562,37.971157065935316,-1.9418211859649537,-77.64464176876213,45.06990143702682,4690490852.064262,-3284237000.0,5.363257895726645,0.7177111699694032,0.4530000686645508,25.59999990474001,0.6630353438706318,-1.19075888634702,1,12.873285576537416,1,0,0,0,0.23039,-0.0061,0.26004,0.26004
13.175999641418457,13.482999801635742,13.057000160217285,13.21500015258789,524818000,1,13.553999900817871,13.629510452478657,12.87543956485578,13.938741630043431,13.374236262928356,13.581999778747559,42.10371139869971,-0.09155057276473999,-34.913782458753175,38.38545488620872,-2.146309007756597,-80.87581419568363,57.488926908324075,4458879998.986197,-3809055000.0,5.288969726632009,0.6968746322157642,0.42599964141845703,27.039532973989992,-0.33043275656301874,-3.0793932591543465,1,12.962725094386512,0,0,0,0,0.06235833333333334,0.2996875,0.146075,0.146075
13.26099967956543,14.031000137329102,13.109999656677246,13.213000297546387,807679000,0,13.508699893951416,13.562508493767162,12.890721619493585,13.923042534315345,13.320963495427913,13.581999778747559,39.90818281677798,0.05211656565593809,-31.708485779946976,46.64864966254611,-3.303194377869356,-66.63212686139408,47.02103108843777,3916042440.5454593,-3001376000.0,5.3757909555513415,0.7128836213897707,0.9210004806518555,27.835532892938453,-1.2135061390468411,-1.5529353425685686,1,13.086252464042916,0,1,1,0,0.04026000000000001,0.2073375,-0.0602,-0.0602
12.560999870300293,13.14900016784668,12.428000450134277,13.069999694824219,759162000,0,13.365799903869629,13.380416016773186,12.681787456645187,13.793891297592175,13.148654400218616,13.487500190734863,39.3848526573962,-0.7059639719955609,-43.903538314563164,49.36464683920295,-10.214438343079813,-93.72348028652542,40.65039782708382,3436958513.6199555,-3760538000.0,5.743677375431681,0.7214633076784408,0.8329992294311523,27.86263336788096,-1.2002277118463853,0.27707746038268166,1,12.86677996666877,0,0,0,0,0.322425,-0.050666666666666665,0.3594,0.3594
12.515999794006348,12.611000061035156,12.256999969482422,12.420000076293945,663309000,0,13.17869987487793,13.22324943081558,12.523053402200086,13.570114468850754,12.994145289334384,13.401999950408936,39.22896129146195,0.2711855731204,-44.61005221016093,50.23546339813226,-13.00479793565671,-88.68996380618506,35.49514578046024,3744253299.916144,-4423847000.0,5.554617661714549,0.6952159350980331,0.3540000915527344,27.524308038532702,-0.9357585622099114,1.6989032075359312,1,12.628823951050476,1,0,0,1,0.01035833333333333,0.0,0.050550000000000005,0.050550000000000005
12.227999687194824,12.659000396728516,12.21399974822998,12.491000175476074,547343000,1,12.95099983215332,13.042294931975443,12.321353591329926,13.269295032972689,12.821290709755637,13.122499942779541,38.88437878995994,-0.5910114719352274,-49.163090179365845,50.450178162729465,-15.698037981944946,-99.3999169367313,27.644034849830064,3231349659.133661,-4971190000.0,5.539282237109927,0.6773434146266404,0.44500064849853516,26.959898428794837,-0.1293370433822742,1.6184475299998622,1,12.313867893847789,1,0,0,0,0.28615882352941174,0.2848,-0.06871428571428574,-0.06871428571428574
12.413000106811523,12.736000061035156,12.258000373840332,12.506999969482422,553854000,1,12.879199886322022,12.927877691036548,12.244402487922029,13.20947661125734,12.723472577875311,13.122499942779541,38.224777092022705,-0.19665256105614512,-40.896829584976786,50.41363142129883,-5.467972599892324,-91.47019532948975,31.081577503970692,3036689292.120439,-4417336000.0,5.359280411001168,0.6652474831419041,0.508000373840332,26.32087160292811,0.04519888923407506,0.18349725106199144,1,12.136329483199907,0,1,1,1,0.1428,0.0,-0.18674,-0.18674
12.736000061035156,12.822999954223633,12.354000091552734,12.40999984741211,542414000,0,12.839999866485595,12.892990849218112,12.305240085182058,13.197424980606048,12.69743624600497,13.122499942779541,37.217067765195715,0.6950966078465661,-27.219860272540032,49.62388082177635,-2.985985608002961,-77.62536340180058,39.50440092493482,3377866729.724906,-3874922000.0,5.113299252861915,0.6512297959654036,0.46899986267089844,25.953384031947287,-0.04731361805248994,-0.7481361144596701,1,12.142494348379284,0,0,0,0,-0.04671168831168831,-0.077725,0.41866000000000003,0.41866000000000003
